ID,PROB
2adfdd260b8e3858a7338e48fe6b486e,0.3428944875453032
d68deff614fbafbe1ad1815855c4a864,0.028163253880363646
4ce36f2db8950a4277e51680d35bb8cc,0.050224375876270044
9133c8116319a842e38bc41ccb2ed3d2,0.09133970240668914
a15316bcd5df4202136ad2c33cb7d052,0.6656062510667624
e892ca57e5b9e925e94f1a4b16cb6cba,0.06145398607468001
af738d31803464ae7787b9e40a2dd39d,0.010182777867550816
e7e7f843c1b1d635be2d3906d7de5fe7,0.5033956746190582
822e8599dcf2d28cd94a117cb0e415ec,0.10210874999313597
6600690e737b4c48f0788802654f5bf4,0.26523234386072064
cf55f45f0459019715d6e96e4f2646ea,0.34869174719395646
2de9dac7bff46338aed832cc47298abd,0.18490735974794173
4f567a25858473ff4800995a7bb769bb,0.07168889322918916
e85a151db223b9648c53431cf203fc19,0.02339977421816996
f788044fca31322adf429c859a809215,0.6667711436678507
cbaa046ef1e3ebbf60448ae671b931f7,0.1912668747292994
175958833bd955f884b014a228df00b4,0.18184144527461485
42b171f7c1f26ce70da3621398eb9672,0.07161761509133419
5a7e45cf50753ad2d11e374717d0d888,0.1273853776706597
f373abdea361e11058917b545123fcad,0.14729622465885986
0ecb2cacd3509837e4ae3d7c0ffc9f1a,0.6390690451892735
9cbd55246b969f80316919c29d044853,0.03028333992393963
be1346120e41c452a5b1f9ca28c86c38,0.013249000506798402
16c1e589edb6f33aed14117418ccb133,0.1720717764627518
9ec165802ffbcd95c3c1388fd3bfb7c7,0.6286301078084787
63de2d257bdd2d29f1fdaba29d78abed,0.4381943843284494
ee9d4dccea1bb546e18ade09c3f651de,0.0379942088814499
d0889338a2ac2377e1af58c97a60a1e1,0.4567301501872264
01b5246535d2c5a425e82444d6d63b7f,0.048677129877250196
7ab34d1d93bc9052d9ef10cad590cfe3,0.13933987433453024
ecdc7c3bf6cc96a4a398d06e4fb53077,0.16732463462926314
09b6511cea35279b6a738784fcc419a6,0.13268548072715294
2e0a628172eb89f7e3536dd854b18810,0.10856435559747374
50bb2b0bfa592579116fe7719f7ef601,0.0840336375212233
fd654bdd5789d51319ed8e2f9011c8d7,0.003340532925973919
33a762188312c33c3ec3fded0bbfbb76,0.0075941402708218355
605f467321a535e41707458de9277334,0.49501477718536285
9f5c649b3c30455c32913c62ced134bf,0.10137476218748775
11752a3a51a49e53f012c077f5f1de63,0.2296223638919045
b4f860149962324b9749cda921fe9e86,0.26656055436058207
4749182d3f5d1e98392f85a100e3064b,0.10141032337748734
8a98b9e23aff46aead7aed47dbfce647,0.015599770908678682
8cdd521814324aa4b3c56006263c84b3,0.011788424588431266
e9c7d6d188512a2ccacddc298b0b89e0,0.05697957436308776
85958651bca1bcd5a0e6d5d6de49ad2b,0.17394998682931734
51c22b57959e9ddd98cd193b10446824,0.46241659361336257
ee4c5058543bcbede80faa367dc60b46,0.2763441231698581
1927b6e7a48021db548c6d2f4d50637b,0.008931226427110635
fcc0feba529f4bcc788cc4cfb8ae4be5,0.05393565343528865
f78fe8bc50e1e7d67fbad34f2d32ecea,0.09344811232733652
169f04f3fd3b2c53a3ae54d33c3b3d1c,0.053114207032492596
2b6d70205e10debdc9887455bf835d7c,0.24611307857206796
69c42405abc5b7503c0223da66c6be87,0.035583837528079615
fd61d7266cb8e9c5ee337ceb936f6031,0.1618634585400632
e12d623751593c8b4086d1709eee10f0,0.10104538719328741
26c37c6691e34db350484ee30edae261,0.09488129535211451
58593ebffceee3a7d556b62a650c45a0,0.16420616418709696
2f6c267cd4e43495aed8932fe20b571b,0.0573126271348332
dc8703fe29fa04c66e9de727804ce46f,0.04837388681843591
e8c64e8015c76d8d35765150c2d0ccaf,0.16321736362420083
69a8a73a789bbecc6fa9a2c5174b04fc,0.05066784392838626
b869540bd3a84f3a44d3cd8f13498b25,0.029070859881433268
be19b3ed14d853542bb0556278760f4e,0.07074591913080663
e1bbce0c5f9723576f845c9de5ad9ed1,0.09265442144180903
c27c388bfff125e71520ad001c61d425,0.11039720299267469
ec57b5d349e6faaa16c060cb7f174b51,0.19507709479511812
3100726f45c890e2fa9fef7ea9d1dc76,0.25813670376166226
4b4071c11aed2d483052ed55aa7a8d9b,0.08289091809895989
c6cb8d634f303a38da1abe5a43343067,0.37693805593680396
3a2c59d60f3126a7e2ebe16e74a97a91,0.19516614625518375
36937375c87eafbd6c36d4ea62f6a5a1,0.6357475546237454
997648990332fa0e7a6a0cefbc916cd7,0.10661425367072278
3ce8ff3c2a13f466134e179c645e120f,0.02625119707654686
1f4effe7fb2f6fb0e40d8feb6a3c0d5c,0.0737915293767074
1a4c1868a0ba162629672186f2bb656f,0.2574143770192271
94fb97b3f806f0929ce9ce48ab68c523,0.019239813650820968
7c953c23fde17f20eeaa8b9eab86ec36,0.16762594258086885
a4d7a45f5d1d452fd3c3832ba6d19838,0.37421558258941506
c201ebfd920e82cb123c9e9e1de292cc,0.1040192469454222
0dba8c0ab74f07654ed7184fba9a8abc,0.11333532856986718
170a74857ecf77064bb4bfbf3dfe7fa4,0.15493973143979647
0f687992dd962e0c68226d67ba5103c9,0.1157142261588087
0c50ddca82018d467ab1bf84a56467ed,0.11579061700037585
c17a798ec4383ed9dd468f034b90d59a,0.7066752011532963
39272875d00958d406a023ed85d68cfa,0.01377411676683954
ae4e70fbe5c60aafc46fcd9d6f998cdf,0.15451313450993043
c858b944187f998115abd8b5f0902bc2,0.47029347310782565
3e7c1dc11f71249076bc35d39bd3aade,0.011872842893448676
1db56f4d62fa6ab28d67a19c6de40898,0.031318885689417875
1dbd3bd142e93b983843c09a48edaf79,0.033334238304208196
6c1862c84c61dcebad6fd3c3356db86a,0.3946464172595628
de1972e99d22006fe3397f7e658d99c2,0.13973987003022612
07b88181ee01b3def406c90a9b9f8a1f,0.5725254334076663
3d9a6782a3920eb822016f90276d2508,0.29742120203124045
d038052fbaa61a262885c11862b3ed40,0.02275429215400934
639b24dc4e934c89cc81bac3b1d2e5ce,0.1339585190830571
5b035c49ae59eed51661434be5bd26f2,0.2469860439038333
44d4429d83ba093f5551a975fc4c5b51,0.11619736222872358
4eac8c3004893684e299b88006d201d8,0.051808432553259384
4f0e17842f16d7072371b63267eb706e,0.47018353130584006
997bbb21bb4c83ea348ab9febf948565,0.12966274018086385
47409edef7509a558c13cb9f1033afae,0.1145392036276982
b5cf99fd1325086a5de108814e37e8eb,0.0014495453919472327
5d3e70ff95ae1d2e1d6bd10fbdcd1af4,0.09014428143659749
16e6bf77221da3d190958da8d9f89c96,0.054954065698399016
2a4cb35050ee3d9e6f1646f4bf382186,0.0204188252425818
1818eb79826cfd9028c912fb6b0f2995,0.0894689567119346
eabf8b0848b3470272d29e716b15de5f,0.31722422913284287
0a99198ae6dd0026e3070590cf292d44,0.047050636431788626
91bd35993c532460264d81e5ca43d3f4,0.22363897059384347
5ba9c2b752d90bc17a3ec8a1eda0e2c4,0.03422309090000629
72bf7451556f7349c5f088d56a7f7144,0.13931095894458145
35ce2628f17dbc4043c4a9a04d7efa88,0.40284225327720613
aa70289b9a9eaeeaf70fe3f516c8c9f3,0.1600055822428091
35de03d5306f07bd4be0f849fdeffadd,0.293837842343009
af6ae8478a1e5b9b31bcf7d3cf9a67c6,0.046580818313407706
4ff809862ff4224decff29d5d114532e,0.20164111794280754
ec45ca1c68fb126d816889b0589e6233,0.060573551378446375
9401945e25927ee5c5ec7c6668cff30f,0.35595803903887346
400443d2337d7559690d4add6b9cd971,0.04280783837924839
f16b315b4e66519e543f84c1b0722989,0.48563553312756963
f7c1da9c469113e5b1970aa3a2d94b44,0.10489885518878259
2d77f8183816103e58106bb474a8d017,0.015001269542390125
931aedb6d42fc68513161adbfec8562e,0.06707141941823719
895abe9d375894c6a2ccaf1bd95c6a79,0.24130640458150904
f49016b0627bb29883bce6354980e1b1,0.15918222514883043
c53071796adbc9c7a7db0f2b8c7f564e,0.187548011494299
993301162cb78238ee3669bf716aad33,0.052529866639356736
c475090b6ce801366011e608d869fbe8,0.6635852238216017
14d8648a9a6d05d12eddbeda52d1041a,0.09686531623666618
85fd349e0f4b084e800a78ae17c03ad6,0.14209943260652422
071be2e60319b89a2065309088f4231a,0.15385310166268282
996e6d33770e0872521dad966e5cb249,0.09502337581760921
d2c14bbef32b64e88bd7ac017797c3c3,0.2741286556667454
d713b14d377b8279c367f1b8d50458ed,0.22790263981029474
959da782849c932df360ec9cd5196aab,0.8024319426092784
9ad3bb893700dfd608d9ecdad1d5d6f0,0.013148428495388192
245d12e897ece25f00db31434c2d325f,0.04641706683893886
d3631dcbf17038cd8038c4585214ea6e,0.29392087608921086
099bf7b78ee0eaa90860372dc82fee2f,0.034465843546192074
727ecdd2847a778d7643fa97f8163879,0.034636643626453543
2820dca2b2b823ef83fa11ff0adf02a0,0.009446590062913027
5230e993153d10cc0a7a276a5729129b,0.05158788076958703
2810fcf518937baf5aac1983bfa21217,0.06675681992983178
1f36d46fb7153b603e4ab02699c0ad45,0.09958610082508831
b9c34b78ffae9aad5d01e52521abfa63,0.030319676791579937
2e7ae6b9cbcd24417faf69e8b299b467,0.012120753686916556
70437a08244a29388ecd0241086bc6f9,0.03276950157113256
03729de7653c0456d5ebbc5a0088eb98,0.08833603190432751
0caaafff80aedaac75673de58f1fe5f5,0.01094505212656572
d66689f03b073487521cb0a8b7ac3c93,0.22764862726713442
eecfd3444cdc53e71325e8edef542f32,0.07625807970402952
617b3962307af66fbc5ed0a0619fdc78,0.0813953504274068
fe5163d47eaa5f340990a5612c9cbb08,0.058428215146017315
0a00909da628bdca1cfcac8b8466c559,0.13405903383344828
6a5a799109442d9046bd973ab51af740,0.559183842905893
3af65cd414927ccb3e6d6059f915dc61,0.13948862638964013
80ba80fbc4298c9fb158679b62bbbf65,0.2617015391408537
dddda373a694e84bbc8ba318857b86b2,0.07085606374875393
3125981bad565d360237afd2c03dd106,0.05011996526931734
03f21ff39d97da5e723a79512ee1b07c,0.17800716033353808
786c318aedff54d3c910de585407a3f4,0.04043270717648876
efb7eea51d799ca119fe7ab5c99369ef,0.41290472819178303
32ece4228c4285a1fb4392f41e3e8607,0.1959382025372114
3055632acb5aacae6622d1c3fe1eb0c8,0.3669667605766192
7227f36a8076d939e5851084fc5d5ca3,0.08943254794993412
301318a08921c4fd54f59cd19c07db27,0.36750326006282824
9d329df7be921d73cbdb7c64be474983,0.20866919175490137
7e28f90362a0994d6c57c3fcb3e35338,0.2596038762424168
fafbc8e3e87ef79aa15a917260d35f34,0.17621519971444752
7ee09bb83ce6cc046d3391de273e613f,0.13464782941893652
3ad3b3b4df64b7628fefcbb444f61381,0.043750759347262407
72d4d3a908e6fcf5c543a477e2e09f40,0.2028318025339055
3cc2c6c07bf352c414270e63f7f8ab21,0.14302034578330602
7a901445c8554ffa4e332fc6a4ae07df,0.358243680303838
36624f76faa57d776c3075baf4bfb997,0.10125991404890852
8ef16c40322635b76b979414db6f67e1,0.00552457850387358
99f2facef38d3c47a99ee603c1b09025,0.06388261472267176
f153408fd9f62f63c7f84d2fd2e193f8,0.1439986192778068
c1718dba2496572caf05aca6adac9d43,0.11424907713999355
60c94c456f0ee98d77bb563d4c33f101,0.03454273776151895
1f412b4b622403e0286196126ac70b73,0.01888448249923272
78ef4ea12e2e1edaca74eda193860adb,0.17964526678437215
f3651005c3ecf4b718554b1d50882441,0.045759763385265245
3b73e9d442194aa483547246374f888f,0.16051510618668013
3708c40480a6937de1e474147dcd0812,0.13642610942245678
1d1e17f486d08c18f9a565e3b8b9d887,0.05142533865701754
bd31e24c52b4a773ed01837aabc57311,0.13710390347663437
7e4aa2ebc3753b44af0ac20b7100bfb0,0.17234022544408314
8aa8e20a1dda1c218555c66b820e2d5c,0.08968371353342297
33d0c97e5730f0043764b882e8dd9e96,0.04180165929033907
421fe94d59138d42b07d74e2727454b3,0.005592984849288919
d631d719d12991d136a03a8c6a39b889,0.031155103369629667
b4c43fcdb9751ce979597353437defac,0.3148735609096446
194076384baaa3a2473c646f73791d1b,0.2850946167470984
ba290be3de9df963241555b326b2efcc,0.23121061185934053
e0a16d4775cccb287e53ff94500d002a,0.0798376769392583
1f8aecfe593fd2df13b816ef3800ead3,0.6829115058265625
13b56034ccd5ae85907daf9ae8e52637,0.39281986959191456
31c2c2af2e6ccae938e258ad6ccb9549,0.07666738450779799
88d4f4ea36f9ede59a32dc83167e08ab,0.029180074652477524
a393d01484c69a390e1633fb546eed82,0.7395245223636755
9562449e6ee6ceff907060995c362102,0.07468717736986298
64b8f2277b9657c1a0c2cc004175f985,0.0025765736777746528
4dd7e66009167513f1a0cb81d7bb2349,0.055837503191530066
fa0099dc4f55f6f45affcaa49ffcaa1e,0.03878783162104282
bee21589b86aaafd1f4b9b6e34800c4e,0.24574291476979443
3b2c746326675a54fc65db763a48cf9d,0.21195200080774754
04a3326a2cf5eb3cf95853f30ec52190,0.264772366389171
676db4716462ff060380be2b757b40b2,0.0692075724014997
dc3a23fc632b1e8a332e57d4b26b7d2b,0.29230192926882764
315ead4cd02c549a4eccdc0a72a141db,0.11031491564514301
27f27f0ac4d4efaf5955169825de3525,0.17484942433234285
31da7443adf61fae1ad119012732dc95,0.1822131935747765
2f3447e9a1336d4188839c2c38217dc8,0.15619743781002715
7d77688bd3f6e9b40e949dd8d948bd3c,0.17381592482415228
9818ee08f5a8abfeafa1313c0c7ea235,0.17184557839954137
3ed55e519c8e8f5027d582b67ba52484,0.11375289287216388
697cf93d5ec6b93acae17e8be1ca0c95,0.1942818967147992
360fc8505a183101f212ff7ba192929a,0.13851585662402127
6a297c1164c253b8d1a0fdc875946bb0,0.047682392114661194
dd50431f57d65e515474824d7e55e317,0.29039943127458284
03b64612645f393d6c351c8f8cfb2e2e,0.40705711219761564
95a8b1703730f418060990fa5ae30cf9,0.14450806786779608
051db042947994f45759ee46df437d7f,0.06914039731542511
8427f3b45d4cba03d06a618f07912f1b,0.07930756760186394
a03404cee81aff79b2fc13a7d8123cfc,0.2577024313547346
53e73d392c7db435c2dbd19b60c4e173,0.06649628950544832
d85362e4468ce582046f6d38de86ed71,0.08268799806406185
41bc1884024ca5bff2d47313c9ad0d76,0.04345711425591269
981414bf6af6895767516a00cf731d96,0.11463528259216975
287aac06559bf8891f7196fa23e38032,0.0467138346084241
7887ee6bc97dbbf327b26e3c9adcbebb,0.06634749901064758
a4188496a8be5c09693561075bc245e7,0.1402578611945069
e73e4d775bd8bd76797456cb7664da37,0.3854193545424789
29262c8990e2b050751f3ca43e1f7c15,0.06873615630830424
4781c52949f2bf7e610890f5470e54e6,0.03796763027210063
e36dc85188dda109d22f9fe3958e27be,0.0320555448886857
32badd4183aeed2faf0bf362be160808,0.11640701658811646
bb676a647ab10496c06792fd7e7e69d5,0.08876171451284902
8bb6682356700a4e1e744e995f0def9e,0.17276299395735692
e122365b8ca6b1b8a37d5bbca211b6ee,0.05873124144751929
ddcf305246565a17ec4ad213c14c0fe1,0.01965285119039477
335558fd24f2b34519ab9d71d2cfa6ce,0.05635772913141132
ffb735100f17a0d521a35b48927312ed,0.0007229589211290177
01f529a889793b61951054cdc85a6fa9,0.04175714659622736
fb52c007bc42a72bdd9a241eccbbfc4a,0.1812131204255172
62c6b90d6c315dbfab251b94d4037693,0.2509719384584944
961abb37d47b755c256e29d150890710,0.025646515652653815
d3c72115d07abd4a8bf63c0eed21e453,0.16322775792598793
3ed6b64e92e805d274fff96f60e053c9,0.06110026319472548
6e12eebdcddea093b3c1b97ad2f8f0ff,0.022066406790783272
9c7c46dc23875c7a4c7539ad9293e68c,0.7658754726516476
2423db97e461941a1049dc2848075b4b,0.37541592883630887
08b40ec016c54660e33ae972a29d6eac,0.13090371171586124
342b12845bc44f2012aaeaa1d77300e7,0.036804863702245755
9449db321608c806afd30feb1d859719,0.164245151712934
b25eea74966a091111fec4847a108ac9,0.03253394202717681
355b111b5d84c964ae562ad3523f3e44,0.05060800367725125
c163dcad1400700da036aecdbd3d5731,0.21663870848877206
ed746b766c865e20063f6ae9442be830,0.05553810619402158
66f4fb9f304900b7ded7106f97463334,0.05586469504816332
de88599459f7b36ea8b03ca30f90710c,0.04511718028931616
86379dba69e5d56645ee405cc80ef8ea,0.04834707133178553
2eeea0eab6250aec5d16c528427ea55f,0.05915718549781923
f6d199d66356688aebc1ede0b83c5f70,0.2438835906312358
3a98fe0d52e3a1ec7dcea1b8edd14585,0.552597840773678
399967bbb67ca047e5312068bac8d81f,0.0697398503143935
f6f8a56e13357dbd0f2eb29e572fe7a0,0.06120858661529926
eccc4d8c34c48ab5f370faf18383e82a,0.3438487139454249
05feac732e15457bfc57dad5cce650ce,0.10571083135579544
e43e16820307cce62696cef231654c9c,0.30969379976397143
95ebec977a7a751fef30e2e5fd536cf5,0.16853420134299676
2b3563e83ae11ab8480655691da4b595,0.12786933178074947
ccc261c53318ff10fe28291497579de6,0.07436992515279074
411dc335aebc817f75bcf251fa225c84,0.29790226138813153
c6d320f1a08f4d48097069920ccede03,0.10336260230081175
e7b324c9e46fea5b76167f631ad69ead,0.015942572291358918
c03a01c462c665d05f3a045b43f382ea,0.04612507163331644
940e47aff27e34cf622e98ffc5950b84,0.01791990236592103
3410933526a39024e2641651d18c0c3c,0.105990254166913
eb35cde5f88432ddf70111152e325599,0.01386659067260854
63e50853c440744fd47286a9ab19bfff,0.08885227741458515
569d7832283fb3a774d4344985b2ae4e,0.12245200508938119
1448b057433570032537735f1eff8bae,0.01888763117686544
01ae340f46c19a7ed8d36b67b8b9f73d,0.5428615122653145
03aeb171b9f922b1a300e2560bb489a0,0.022978745485242823
1e34fd1a1f386ff4ccef5d4013f75dc7,0.013098266824651665
9c06c46538c119e6661f901b3c6c389e,0.22878387221975668
ddd9ba759c697e6bb2c053e4e99f05c9,0.1334187963811741
866ea6f733fb3ca24171a7dcd4a6dbfb,0.025229631217386028
14012d65ba7cb8597a62ee1d131d9fe0,0.12223109524254364
051c4d73a9b636140bec691d93a2895a,0.42821995794213663
1bbab776805137be1bbec5b3167b9f63,0.11736099798162518
29df76689975476020fcbcee6e7b77d2,0.20795600653044044
fbf122552efa85b959f78fb3e8cde03e,0.24395123665951726
575ab8702164b62940836fe5ec0d5618,0.261303601964618
3c4f233a7ba11fa69f801a1e53faff5c,0.17246726798649686
58ed299771fdb32a4f0640dd3dd764c2,0.15680540976732726
b4e0b2fc4967ae04bcbd1dae0ae251f8,0.005293746579198307
b2c1603879ed95bd6ecd68fc42b90f9c,0.03208063213450134
99adca174efb9deb2b645c2ff2a911c3,0.28147096843502156
cc19427b9689694f5e9e7d370f17128e,0.4398697377829404
d402df5cc7a45802f6a7a61afeee8c62,0.06738842962457753
2a20f5f2e0eba3e447a3685bcd8aef5a,0.2944602177695501
f50f08c30fc2869dbee1f1f00d5c38df,0.08076528309387335
feb38bb8d507deec760dde5923b0e930,0.08810253258643083
a9ab02211cc5128c0ebb4738b9746789,0.04088418955383452
00373dcf4e62cffbf7e646a4a01b17fe,0.047977928133094254
b8738f8aa6a57e5c51e2fc3b89b4c7a0,0.03868842303460306
207f79123aff185866c1ca67ec8ead7e,0.09465248632193106
1b664ed2df0682315af336e62b6108bf,0.011097674888219042
a7a84bdf74acbbdd9536a65fc0113d1f,0.1821217608634778
8cfdd49bfc6aa46afaa11a19aa4162dd,0.13690602379598543
b47811329e5c882c8615ce81d701b733,0.09123430550930386
e6f68c9a12a9c082455df9947d6ef8e4,0.02571713755516796
2da14e34fb195ac05668ebafebde72aa,0.002629497178686567
f24c5307393b885534eac785232169fc,0.11006470573579202
0b03f827c26e151dff0c27283a57932d,0.4364720952990144
d81c82c53ec43977221085078880da5e,0.11016374815293344
fa19f7131aa455b9bb90c5fbe1dde327,0.40673436542959424
2fca2cfcb707b5cb931635f3ae526c87,0.019660414385767898
0c161f54a1c55c56915cba956b3ca1a5,0.30587794289511416
9cf9140ddbee2746657c6399fa19bf74,0.18009604012551148
0e133dccaf0af30a629720f558c1f425,0.6847775506574352
c384ec8fa19f124c54457687a22b8ee4,0.07969727503394883
c9e616795a7673546322b37f231261cb,0.5687483032107156
0fc5efa36ac2b8a1c39b47e45165cfe1,0.09064501822239429
5b413183ac3e62a2b8d9e0cb7a4756ab,0.07535650316264715
42d43b102aabea5c4b6b9c086a0f51d6,0.13701474410193362
5c332d27e0db1c65bdd9b5eaa7e32d9b,0.34217220153170286
3fbe6675b13f3431d5e6b387874c886f,0.43450916581224636
62dcdde2ee60c305ee0e083ca474422f,0.5532626738377286
e513212272b37814f4fdacbec29c4368,0.060724241209982446
09212586c6ff0c3cbb20884ae8ad0752,0.25093439136849766
dddc30cb01649bcf9bbe74c373c01249,0.013744501816440954
4e38a07511d6148acd0e0a1fe3dc428f,0.15113510553470633
3e5cfcbff2b6baff51c3193b0e2cb4bb,0.3885136368715521
db6d29ed74abdb0fd877f677801c1f84,0.02266468884194707
741d6a81a4dd3a567bf71f01af4e5d83,0.07615657257725678
0673283de29660df0acc80dec856e723,0.14362513588049752
e165278d0ae69a3600d20bf2ef92332f,0.07875533321494253
048516271088c7a9825def1e473f7c55,0.013303920467851874
3616137875b23a14bf3b6dbb8abcc2e1,0.2321949527060667
c3343a7d0b46c9a8e507f538d40f8ec8,0.4907340241837975
7e796690ffb1f95fe9d53f973242034b,0.019568104961896815
c53b693493e92bcd17fb558f2833a983,0.10447100958173824
a0d2e839c6ae6acca0dcd9f902b657a9,0.1094761137672958
14bf9426cea52e7f484c389153ed9ac5,0.2849093786170281
397680fa53b79cac15baf13d3913bd27,0.6143002431829461
5201d1b64dfe359dec1e71f7bdd2ec7c,0.09044511031376753
952fbafd3d057948d2139ec52dfff1b8,0.7706622988401995
94c7854109191374e1a2150de1d800bc,0.00902174207929501
ef94ae289de0b35eac56d211c9ac3e4c,0.15235453267857804
cc426fdac4393c2036692127539bf493,0.10574368917476981
da229d0dadc3baf4d2e49424464907da,0.10324090789827561
783c2157bc0026f3fc50cb5efc1a7847,0.17593463341619386
22519be4e0ceb376ed1ed5c0dc3abb8c,0.538490548219025
897eb2ac75828aed5fc2b2f711e99ec6,0.19477307302210536
1b8b68ce5c1737f938e770147a52ae9b,0.03662233657350199
d8fd8545065706e1d65fb68272b82482,0.3102625683399431
479291dc0bae719ce2e9e386199f0da6,0.08081257886772608
cc896f96756249160944e2836713219b,0.11792861700476318
a2493c5b40f59a6846a6768d0ed5101a,0.03255456044079965
f53e0d50d3b18a688fe9564ce6af17e9,0.6036633203970769
dd37fb2a395bd3d9b7988bceebefef9e,0.5572820590407884
c9431c04548690941044a8ddf040c847,0.1520136071263532
907f9bf37f2a75c498a8e424395b5eb9,0.048543896381896476
a669c7cc30f322b6f36be37582cae44e,0.36654380115424606
b264eeda26a0b8881ccad286b7909dba,0.1010749662156126
4732a477a19d0f300324bce15ba1ce3e,0.02618994944862129
8a17da887f9053abfda52cc8335d04d5,0.21403212878123007
0c26c80c2e1fdd50f09a461bfadb064e,0.08873368210914002
fa4aca216b77675892010331aa0def4b,0.11247387613075555
f81358d598abe4c5ad818c4a94f1486c,0.26088371418393713
817ffa92c41ab6f40b06412b9d9078bd,0.07734206353419441
0e1cd7ea2875e9a160197f9d6176fb24,0.06439650799252979
800084a8a39a3f4f4cb3ff819c70c917,0.0748367275172421
69544be1c08909a79ff97cb5e467c23b,0.16675389175766853
288bc83a4c9dbe128d05284b3e04ae1a,0.12041147588156387
41da9657d59507e860925594cdb06e69,0.10007355272837015
3faaaceb08ac1cdbb9c0a9958a84180d,0.14023401376996003
5298af8e40afb48b41123919140e269f,0.12828687773663527
2337fb0f6f18a26293aa60a6dcc43f54,0.07362402031809744
a2855120283bf1e961286bb90776bda0,0.18962011778795917
042125b5c81ddf793a2569a763893fde,0.1363277553954969
e9e8218dfaf3daefc123b98690c40a6d,0.0510019375057081
171ced0f8c5b9c19003da9e2499fbf14,0.10975063394448129
ce1dfcf0e39b096ad61310c083eee504,0.07578050136633972
f62d8ccbf0fd525e039192959fa1b0a2,0.10921173602792014
ef2e05aa9c184669fe6355cef8088150,0.021976352957724186
24220a0ac448094ee607a59f690585dd,0.33220432213172657
1a1eec5026736e727946ede8d9882288,0.4068063603427178
edb4089d79bf1529e540b0a71a5042ba,0.1039864814262555
8f17e180e4892394207fcffc5d0c2348,0.2403771540100128
87825aa29a6871cf9646800cdf012373,0.12178585729055619
b3f3dfb9561953c0a688fd566e91bb9e,0.11242187760416822
29fea53ed79271007de0875391ad8895,0.4400160115985081
bb08b93e4468c8a5fb2f0c336ef1d8d6,0.29527764610487967
3b4699a7cd5e942a0f6715894a231e88,0.07652805159510509
d2b4f1d8f8e6265a1cec40ddb0f05735,0.19841563976035476
